Time,Day,Hour,Min,10->11, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
41190,28,14,30,,0,0,0,451.200012,21.400000,37.223999,48722.394531,303.738312,,451.040039,33.353336,34.365757,55819.917969,59.991028,0.159973
41195,28,14,35,,0,0,0,468.000000,20.400000,47.678402,49190.394531,318.627472,,443.680023,32.363331,34.875282,56263.589844,69.254593,24.319977
41200,28,14,40,,0,0,0,417.600006,19.400000,47.704800,49607.996094,335.051544,,430.799988,31.666666,34.022556,56694.390625,80.695480,-13.199982
41205,28,14,45,,0,0,0,403.200012,18.299999,48.232800,50011.195313,355.191284,,434.319977,30.460003,38.347759,57128.714844,89.456482,-31.119965
41210,28,14,50,,0,0,0,424.799988,17.200001,57.208801,50435.996094,377.906952,,448.799988,29.240004,39.559525,57577.515625,106.085236,-24.000000
41215,28,14,55,,0,0,0,422.399994,17.200001,47.942402,50858.394531,377.906952,,429.440002,28.049995,39.971359,58006.957031,96.203064,-7.040009
41220,28,15,0,,0,0,0,432.000000,17.100000,49.236000,51290.394531,380.116943,,409.919952,27.359999,36.732960,58416.875000,94.217072,22.080048
41225,28,15,5,,0,0,0,448.799988,17.100000,50.688000,51739.195313,380.116943,,414.960052,27.109997,36.096722,58831.847656,93.980560,33.839935
41230,28,15,10,,0,0,0,372.000000,17.200001,44.114399,52111.195313,377.906952,,423.439972,26.959999,35.848560,59255.273438,94.738281,-51.439972
41235,28,15,15,,0,0,0,412.799988,17.200001,49.737598,52523.996094,377.906952,,417.920013,26.443335,38.063519,59673.195313,94.456390,-5.120026
41240,28,15,20,,0,0,0,386.399994,16.900000,50.661598,52910.394531,384.615387,,426.880005,26.523338,36.847363,60100.078125,103.230927,-40.480011
41245,28,15,25,,0,0,0,463.200012,18.700001,40.391998,53373.593750,347.593567,,413.840027,26.556665,35.752636,60513.921875,68.273438,49.359985
41250,28,15,30,,0,0,0,444.000000,19.700001,41.289600,53817.593750,329.949219,,427.600006,26.986668,33.500725,60941.515625,58.596344,16.399994
41255,28,15,35,,0,0,0,427.200012,20.200001,43.665600,54244.792969,321.782166,,423.039978,27.253334,34.760880,61364.562500,53.890472,4.160034
41260,28,15,40,,0,0,0,398.399994,19.700001,44.035202,54643.191406,329.949219,,415.440033,27.146669,36.581600,61779.996094,60.982727,-17.040039
41265,28,15,45,,0,0,0,424.799988,20.000000,43.163998,55067.992188,325.000000,,419.600006,26.923336,37.370960,62199.601563,54.192505,5.199982
41270,28,15,50,,0,0,0,374.399994,19.700001,50.688000,55442.390625,329.949219,,388.800018,26.476671,36.379204,62588.394531,54.219666,-14.400024
41275,28,15,55,,0,0,0,381.600006,18.700001,47.652000,55823.992188,347.593567,,386.399963,26.146664,37.963200,62974.792969,66.151215,-4.799957
41280,28,16,0,,0,0,0,439.200012,19.400000,44.484001,56263.191406,335.051544,,394.480042,25.973335,37.479198,63369.289063,51.095306,44.719971
41285,28,16,5,,0,0,0,448.799988,21.799999,33.686401,56711.992188,298.165161,,420.240021,26.566668,35.009922,63789.519531,21.080170,28.559967
41290,28,16,10,,0,0,0,412.799988,22.200001,39.679199,57124.792969,292.792786,,417.919952,27.203335,34.576077,64207.437500,23.595764,-5.119965
41295,28,16,15,,0,0,0,374.399994,20.900000,50.556000,57499.191406,311.004791,,419.440002,26.953329,38.090801,64626.875000,40.576050,-45.040009
41300,28,16,20,,0,0,0,412.799988,20.000000,50.001602,57911.992188,325.000000,,387.919983,26.006670,39.444241,65014.800781,44.744232,24.880005
41305,28,16,25,,0,0,0,396.000000,19.600000,43.612801,58307.992188,331.632660,,400.639984,25.336668,40.480877,65415.445313,45.382843,-4.639984
41310,28,16,30,,0,0,0,374.399994,19.100000,47.124001,58682.390625,340.314117,,389.600037,24.920000,38.828243,65805.046875,50.574097,-15.200043
41315,28,16,35,,0,0,0,420.000000,19.000000,46.701599,59102.390625,342.105255,,409.359955,24.999998,38.360085,66214.398438,55.853302,10.640045
41320,28,16,40,,0,0,0,427.200012,20.000000,41.712002,59529.589844,325.000000,,404.559998,25.003332,39.459202,66618.960938,39.056580,22.640015
41325,28,16,45,,0,0,0,441.600006,20.799999,41.157600,59971.191406,312.500000,,385.759979,24.746666,40.435120,67004.710938,23.206604,55.840027
41330,28,16,50,,0,0,0,441.600006,20.400000,49.315201,60412.792969,318.627472,,365.200043,23.859999,42.104485,67369.921875,19.961456,76.399963
41335,28,16,55,,0,0,0,391.200012,19.400000,54.515999,60803.992188,335.051544,,384.240021,23.240000,42.428322,67754.164063,28.216309,6.959991
41340,28,17,0,,0,0,0,398.399994,19.000000,47.942402,61202.390625,342.105255,,392.000031,23.223333,42.450321,68146.156250,35.960144,6.399963
41345,28,17,5,,0,0,0,432.000000,18.900000,47.493603,61634.390625,343.915344,,402.240021,23.420000,41.235043,68548.406250,38.777802,29.759979
41350,28,17,10,,0,0,0,398.399994,20.200001,44.536800,62032.789063,321.782166,,384.640015,23.836666,41.740158,68933.039063,20.244995,13.759979
41355,28,17,15,,0,0,0,396.000000,20.500000,38.887199,62428.789063,317.073181,,368.239929,23.183332,41.807919,69301.289063,5.492401,27.760071
41360,28,17,20,,0,0,0,386.399994,19.900000,55.413601,62815.187500,326.633179,,361.840027,22.793339,43.037281,69663.117188,11.351166,24.559967
41365,28,17,25,,0,0,0,357.600006,18.700001,57.789600,63172.789063,347.593567,,363.519958,22.363335,44.168957,70026.640625,27.196320,-5.919952
41370,28,17,30,,0,0,0,348.000000,17.900000,52.113602,63520.789063,363.128510,,378.640045,22.103333,44.079208,70405.273438,39.684235,-30.640045
41375,28,17,35,,0,0,0,369.600006,17.500000,54.727203,63890.390625,371.428558,,368.560028,22.040003,42.300720,70773.843750,46.935974,1.039978
41380,28,17,40,,0,0,0,398.399994,17.700001,48.972000,64288.789063,367.231628,,356.400024,22.333336,39.191689,71130.226563,45.502899,41.999969
41385,28,17,45,,0,0,0,362.399994,17.600000,45.592800,64651.187500,369.318176,,372.000000,23.013330,41.352074,71502.242188,51.217865,-9.600006
41390,28,17,50,,0,0,0,403.200012,18.299999,47.124001,65054.386719,355.191284,,351.040039,23.543333,39.160885,71853.281250,41.162170,52.159973
41395,28,17,55,,0,0,0,379.200012,18.400000,45.856800,65433.585938,353.260864,,358.480011,24.049997,38.629356,72211.757813,38.949829,20.720001
41400,28,18,0,,0,0,0,422.399994,19.900000,35.824802,65855.984375,326.633179,,374.000000,24.840004,37.433445,72585.757813,19.446106,48.399994
41405,28,18,5,,0,0,0,412.799988,20.600000,40.260002,66268.781250,315.533966,,376.720001,26.323332,35.894314,72962.484375,18.187317,36.079987
41410,28,18,10,,0,0,0,415.200012,21.700001,36.431999,66683.984375,299.539154,,367.120056,27.946672,32.555599,73329.601563,13.942932,48.079956
41415,28,18,15,,0,0,0,422.399994,22.400000,36.326401,67106.382813,290.178589,,371.119995,29.276669,32.864479,73700.726563,13.050446,51.279999
41420,28,18,20,,0,0,0,393.600006,23.200001,35.191200,67499.984375,280.172394,,381.600037,30.333338,32.657681,74082.328125,11.088043,11.999969
41425,28,18,25,,0,0,0,192.000000,25.900000,10.137601,67691.984375,250.965256,,373.280060,31.100000,32.734238,74455.609375,-15.507492,-181.280060
41430,28,18,30,,0,0,0,412.799988,34.799999,14.678400,68104.781250,186.781616,,360.399963,32.490002,28.481199,74816.007813,-68.612442,52.400024
41435,28,18,35,,0,0,0,396.000000,42.099998,13.279200,68500.781250,154.394302,,384.079987,34.129993,27.674236,75200.070313,-88.031937,11.920013
41440,28,18,40,,0,0,0,396.000000,47.099998,13.701600,68896.781250,138.004257,,350.320038,35.870003,25.150396,75550.398438,-93.983749,45.679962
41445,28,18,45,,0,0,0,283.200012,49.099998,10.058400,69179.984375,132.382889,,383.600006,37.820004,23.950958,75934.000000,-84.967224,-100.399994
41450,28,18,50,,0,0,0,295.200012,52.000000,9.583200,69475.187500,125.000000,,359.360046,39.909996,21.389278,76293.375000,-79.748550,-64.160034
41455,28,18,55,,0,0,0,381.600006,54.299999,12.856800,69856.789063,119.705345,,370.640015,42.123329,20.022638,76664.015625,-70.723625,10.959991
41460,28,19,0,,0,0,0,364.799988,57.000000,11.563200,70221.585938,114.035088,,371.839996,44.610001,17.741678,77035.843750,-61.682640,-7.040009
41465,28,19,5,,0,0,0,364.799988,58.200001,12.038401,70586.382813,111.683846,,355.439972,46.766663,16.809759,77391.273438,-55.096519,9.360016
41470,28,19,10,,0,0,0,367.200012,58.500000,12.513600,70953.585938,111.111115,,352.640045,48.606667,15.004880,77743.914063,-44.202164,14.559967
41475,28,19,15,,0,0,0,405.600006,59.000000,13.437600,71359.187500,110.169495,,356.639984,50.240002,15.194962,78100.570313,-37.795456,48.960022
41480,28,19,20,,0,0,0,393.600006,58.400002,14.071200,71752.789063,111.301369,,353.920013,51.696667,13.583680,78454.484375,-27.905510,39.679993
41485,28,19,25,,0,0,0,388.799988,58.299999,13.464000,72141.585938,111.492279,,326.800018,53.376667,12.101761,78781.289063,-19.346695,61.999969
41490,28,19,30,,0,0,0,369.600006,59.299999,12.170401,72511.187500,109.612144,,329.679993,54.843330,11.902001,79110.968750,-15.736832,39.920013
41495,28,19,35,,0,0,0,352.799988,59.700001,11.827200,72863.984375,108.877724,,322.399994,56.096661,11.411840,79433.367188,-12.516914,30.399994
41500,28,19,40,,0,0,0,410.399994,59.200001,14.097600,73274.382813,109.797295,,321.279968,57.063332,10.839841,79754.640625,-6.480103,89.120026
41505,28,19,45,,0,0,0,292.799988,59.900002,9.451200,73567.179688,108.514191,,294.080017,57.970005,9.797919,80048.726563,-4.647194,-1.280029
41510,28,19,50,,0,0,0,146.399994,59.700001,4.725600,73713.578125,108.877724,,282.080017,58.476665,9.467919,80330.796875,-2.846985,-135.680023
41515,28,19,55,,0,0,0,324.000000,61.099998,10.375199,74037.578125,106.382980,,288.879974,59.076668,9.538321,80619.679688,-4.002419,35.120026
41520,28,20,0,,0,0,0,321.600006,61.000000,10.454400,74359.179688,106.557381,,285.440002,59.356663,9.596400,80905.132813,-3.166405,36.160004
41525,28,20,5,,0,0,0,300.000000,60.400002,10.164000,74659.179688,107.615891,,285.039978,59.556667,9.581441,81190.164063,-1.719414,14.960022
41530,28,20,10,,0,0,0,309.600006,60.599998,10.507200,74968.781250,107.260727,,286.319977,59.856674,9.609600,81476.476563,-1.517075,23.280029
41535,28,20,15,,0,0,0,336.000000,60.500000,11.114400,75304.781250,107.438019,,291.759949,60.000000,9.803201,81768.242188,-1.046761,44.240051
41540,28,20,20,,0,0,0,352.799988,60.799999,11.563200,75657.578125,106.907898,,279.359985,60.000011,9.364960,82047.601563,-1.578026,73.440002
41545,28,20,25,,0,0,0,348.000000,60.900002,11.378400,76005.578125,106.732346,,281.199982,60.343334,9.241760,82328.796875,-1.118896,66.800018
41550,28,20,30,,0,0,0,324.000000,60.700001,10.850400,76329.578125,107.084015,,266.879974,60.513321,8.896801,82595.671875,-0.426102,57.120026
41555,28,20,35,,0,0,0,336.000000,60.400002,11.404800,76665.578125,107.615891,,270.400024,60.429996,9.103601,82866.085938,-0.054070,65.599976
41560,28,20,40,,0,0,0,336.000000,59.900002,11.536799,77001.578125,108.514191,,266.799988,60.476665,8.888000,83132.890625,0.921158,69.200012
41565,28,20,45,,0,0,0,314.399994,60.099998,10.586400,77315.976563,108.153084,,272.000031,60.560001,9.056960,83404.875000,0.728378,42.399963
41570,28,20,50,,0,0,0,300.000000,61.000000,9.345600,77615.976563,106.557381,,256.639984,60.830002,8.383759,83661.523438,-0.375534,43.360016
41575,28,20,55,,0,0,0,297.600006,60.500000,10.032000,77913.578125,107.438019,,252.000000,60.896667,8.338880,83913.515625,0.595520,45.600006
41580,28,21,0,,0,0,0,295.200012,61.400002,9.583200,78208.781250,105.863190,,266.720001,61.006672,8.906481,84180.234375,-0.780884,28.480011
41585,28,21,5,,0,0,0,302.399994,60.900002,10.005600,78511.179688,106.732346,,262.000000,60.926659,8.726079,84442.250000,-0.078407,40.399994
41590,28,21,10,,0,0,0,307.200012,61.599998,9.926400,78818.382813,105.519485,,269.680023,60.979996,8.984799,84711.921875,-1.160957,37.519989
41595,28,21,15,,0,0,0,168.000000,61.299999,5.385600,78986.382813,106.035889,,271.759979,60.933342,8.995360,84983.695313,-0.716713,-103.759979
41600,28,21,20,,0,0,0,268.799988,61.299999,8.870399,79255.179688,106.035889,,280.239960,60.876667,9.439759,85263.921875,-0.812126,-11.439972
41605,28,21,25,,0,0,0,302.399994,61.400002,10.005600,79557.578125,105.863190,,281.680023,60.946667,9.348239,85545.601563,-0.876167,20.719971
41610,28,21,30,,0,0,0,112.800003,61.799999,3.722400,79670.375000,105.177994,,256.080017,61.186665,8.355599,85801.679688,-1.139397,-143.280014
41615,28,21,35,,0,0,0,276.000000,61.099998,9.266400,79946.375000,106.382980,,276.240021,61.410011,9.037600,86077.914063,0.443436,-0.240021
41620,28,21,40,,0,0,0,292.799988,61.400002,9.583200,80239.171875,105.863190,,265.759979,61.476665,8.593200,86343.671875,0.067329,27.040009
41625,28,21,45,,0,0,0,297.600006,61.099998,10.032000,80536.773438,106.382980,,261.279999,61.603333,8.566801,86604.960938,0.810173,36.320007
41630,28,21,50,,0,0,0,290.399994,60.299999,10.348800,80827.171875,107.794365,,257.919983,61.533329,8.499920,86862.882813,2.100677,32.480011
41635,28,21,55,,0,0,0,261.600006,60.599998,8.553600,81088.773438,107.260727,,238.399963,61.539989,7.827599,87101.289063,1.575600,23.200043
41640,28,22,0,,0,0,0,297.600006,60.900002,9.873600,81386.375000,106.732346,,235.440002,61.536667,7.782721,87336.718750,1.045746,62.160004
41645,28,22,5,,0,0,0,280.799988,60.700001,9.240000,81667.171875,107.084015,,233.679977,61.413338,7.739600,87570.406250,1.179596,47.120010
41650,28,22,10,,0,0,0,259.200012,61.900002,8.025600,81926.375000,105.008072,,236.880051,61.423332,7.877760,87807.289063,-0.879730,22.319962
41655,28,22,15,,0,0,0,256.799988,61.700001,8.659200,82183.171875,105.348457,,229.199997,61.426670,7.497600,88036.484375,-0.539200,27.599991
41660,28,22,20,,0,0,0,240.000000,61.599998,7.814400,82423.171875,105.519485,,216.320007,61.523335,7.099841,88252.804688,-0.209816,23.679993
41665,28,22,25,,0,0,0,230.399994,61.099998,7.788000,82653.570313,106.382980,,223.120010,61.959995,7.193120,88475.906250,1.419090,7.279984
41670,28,22,30,,0,0,0,235.199997,61.700001,7.497600,82888.773438,105.348457,,213.520020,62.036678,6.965200,88689.445313,0.518791,21.679977
41675,28,22,35,,0,0,0,204.000000,61.700001,6.837600,83092.773438,105.348457,,206.800018,62.043331,6.702080,88896.242188,0.518425,-2.800018
41680,28,22,40,,0,0,0,232.800003,61.799999,7.471200,83325.570313,105.177994,,215.759979,61.973335,6.981920,89112.000000,0.227150,17.040024
41685,28,22,45,,0,0,0,182.399994,61.599998,5.860800,83507.968750,105.519485,,196.880020,62.320004,6.262960,89308.875000,1.158722,-14.480026
41690,28,22,50,,0,0,0,206.399994,61.799999,7.180800,83714.367188,105.177994,,186.559998,62.383339,6.080801,89495.453125,0.934097,19.839996
41695,28,22,55,,0,0,0,168.000000,61.400002,5.385600,83882.367188,105.863190,,156.639984,62.403336,5.029201,89652.070313,1.648598,11.360016
41700,28,23,0,,0,0,0,136.800003,61.400002,4.118400,84019.164063,105.863190,,148.799988,62.619995,4.715919,89800.882813,2.007454,-11.999985
41705,28,23,5,,0,0,0,160.800003,62.299999,5.174400,84179.960938,104.333870,,144.959991,62.526665,4.704480,89945.843750,0.316452,15.840012
41710,28,23,10,,0,0,0,187.199997,62.299999,5.940000,84367.164063,104.333870,,148.959991,62.386665,4.771360,90094.804688,0.088867,38.240005
41715,28,23,15,,0,0,0,60.000000,62.299999,2.112000,84427.164063,104.333870,,124.879997,62.436668,4.092000,90219.695313,0.182861,-64.879997
41720,28,23,20,,0,0,0,163.199997,61.799999,5.491200,84590.367188,105.177994,,124.400017,62.603336,3.982880,90344.070313,1.295219,38.799980
41725,28,23,25,,0,0,0,144.000000,61.099998,5.200800,84734.367188,106.382980,,119.680000,62.590012,3.888720,90463.765625,2.474136,24.320000
41730,28,23,30,,0,0,0,93.599998,61.200001,3.432000,84827.968750,106.209152,,107.120003,62.466656,3.522640,90570.890625,2.086937,-13.520004
41735,28,23,35,,0,0,0,127.199997,60.200001,4.488000,84955.171875,107.973419,,105.439995,62.409996,3.430240,90676.328125,3.751045,21.760002
41740,28,23,40,,0,0,0,129.600006,60.799999,3.933600,85084.773438,106.907898,,103.840004,62.110004,3.358960,90780.164063,2.123039,25.760002
41745,28,23,45,,0,0,0,120.000000,60.900002,4.250400,85204.773438,106.732346,,91.439995,62.240002,2.984960,90871.609375,2.176605,28.560005
41750,28,23,50,,0,0,0,93.599998,61.599998,3.141600,85298.375000,105.519485,,87.200005,62.283329,2.867920,90958.804688,1.057693,6.399994
41755,28,23,55,,0,0,0,79.199997,61.599998,2.244000,85377.578125,105.519485,,83.519997,62.523331,2.699840,91042.320313,1.447899,-4.320000
41760,29,0,0,,0,0,0,81.599998,71.400002,2.587200,81.599998,91.036415,,67.519997,71.019997,2.317040,67.519997,-0.490120,14.080002
41765,29,0,5,,0,0,0,103.199997,70.699997,3.484800,184.799988,91.937767,,73.439987,70.539993,2.464000,140.959991,-0.214233,29.760010
41770,29,0,10,,0,0,0,86.400002,68.199997,3.405600,271.199982,95.307922,,66.800011,69.846672,2.261600,207.759995,2.227470,19.599991
41775,29,0,15,,0,0,0,69.599998,68.699997,2.138400,340.799988,94.614265,,55.519997,69.200005,1.833920,263.279968,0.659752,14.080002
41780,29,0,20,,0,0,0,69.599998,66.699997,2.560800,410.399994,97.451279,,58.240002,68.779999,1.989680,321.520020,2.918999,11.359997
41785,29,0,25,,0,0,0,81.599998,68.000000,2.930400,492.000000,95.588234,,56.879997,68.476662,1.975600,378.400024,0.617500,24.720001
41790,29,0,30,,0,0,0,72.000000,64.900002,2.534400,564.000000,100.154083,,51.760006,67.866669,1.793440,430.160004,4.321709,20.239994
41795,29,0,35,,0,0,0,55.200001,63.400002,2.270400,619.200012,102.523659,,45.440006,67.500008,1.640320,475.600006,6.147560,9.759995
41800,29,0,40,,0,0,0,62.400002,65.400002,1.980000,681.600037,99.388374,,50.159992,67.076668,1.699280,525.760010,2.413429,12.240009
41805,29,0,45,,0,0,0,36.000000,64.300003,1.320000,717.600037,101.088646,,44.559998,66.743332,1.548800,570.320007,3.633888,-8.559998
41810,29,0,50,,0,0,0,50.400002,64.400002,1.874400,768.000061,100.931671,,42.480003,66.406670,1.496880,612.799927,2.976784,7.919998
41815,29,0,55,,0,0,0,48.000000,64.000000,1.848000,816.000061,101.562500,,40.240002,66.146660,1.436160,653.039917,3.217972,7.759998
41820,29,1,0,,0,0,0,45.599998,64.900002,1.504800,861.600037,100.154083,,38.640003,65.636665,1.417680,691.680054,1.024918,6.959995
41825,29,1,5,,0,0,0,48.000000,62.799999,1.557600,909.600037,103.503189,,38.079998,65.363342,1.391280,729.760010,3.953362,9.920002
41830,29,1,10,,0,0,0,50.400002,62.500000,2.402400,960.000061,104.000000,,36.960003,64.920006,1.438800,766.719971,3.723885,13.439999
41835,29,1,15,,0,0,0,43.200001,61.400002,1.452000,1003.200073,105.863190,,32.000004,65.013321,1.229360,798.719971,5.747169,11.199997
41840,29,1,20,,0,0,0,48.000000,61.799999,1.399200,1051.200073,105.177994,,31.760002,64.419998,1.214400,830.480042,4.089569,16.239998
41845,29,1,25,,0,0,0,36.000000,59.000000,1.557600,1087.200073,110.169495,,32.720005,63.770000,1.194160,863.200012,8.028427,3.279995
41850,29,1,30,,0,0,0,40.799999,62.700001,1.452000,1128.000122,103.668259,,32.799999,63.626659,1.284800,896.000061,1.295013,8.000000
41855,29,1,35,,0,0,0,38.400002,61.299999,1.214400,1166.400146,106.035889,,34.240002,63.440002,1.320000,930.239990,3.311142,4.160000
41860,29,1,40,,0,0,0,36.000000,63.500000,1.346400,1202.400146,102.362206,,28.799999,63.603329,1.061057,959.040100,-0.094368,7.200001
41865,29,1,45,,0,0,0,38.400002,62.700001,1.188000,1240.800171,103.668259,,31.040003,63.053329,1.134320,990.080017,0.365768,7.359999
41870,29,1,50,,0,0,0,31.200001,60.900002,0.976800,1272.000122,106.732346,,29.599998,62.933334,1.129920,1019.680115,3.216805,1.600002
41875,29,1,55,,0,0,0,24.000000,62.799999,0.633600,1296.000122,103.503189,,26.400002,62.796669,1.005115,1046.080078,-0.273354,-2.400002
41880,29,2,0,,0,0,0,33.599998,61.700001,1.082400,1329.600098,105.348457,,26.399996,62.929996,0.968880,1072.479980,1.833900,7.200003
41885,29,2,5,,0,0,0,38.400002,61.900002,1.293600,1368.000122,105.008072,,28.320002,63.203335,1.062160,1100.800049,1.952782,10.080000
41890,29,2,10,,0,0,0,31.200001,61.500000,1.056000,1399.200073,105.691055,,29.440002,62.696663,1.154560,1130.239990,1.800026,1.759998
41895,29,2,15,,0,0,0,43.200001,63.599998,1.848000,1442.400024,102.201263,,32.560001,63.299995,1.227600,1162.800049,-0.698799,10.639999
41900,29,2,20,,0,0,0,31.200001,57.599998,1.293600,1473.599976,112.847229,,31.679996,62.393330,1.234640,1194.480225,8.473412,-0.479996
41905,29,2,25,,0,0,0,31.200001,61.700001,0.976800,1504.799927,105.348457,,32.959999,61.793335,1.427360,1227.439941,-0.070313,-1.759998
41910,29,2,30,,0,0,0,48.000000,60.599998,2.032800,1552.799927,107.260727,,35.919998,61.553326,1.491600,1263.359985,1.397812,12.080002
41915,29,2,35,,0,0,0,40.799999,61.500000,1.716000,1593.599976,105.691055,,31.359995,61.266663,1.215280,1294.720215,-0.705208,9.440004
41920,29,2,40,,0,0,0,52.799999,59.799999,2.032800,1646.400024,108.695656,,30.559998,61.619995,1.245200,1325.279907,2.864586,22.240002
41925,29,2,45,,0,0,0,36.000000,62.299999,1.293600,1682.400024,104.333870,,33.520000,61.470005,1.302400,1358.800049,-1.651520,2.480000
41930,29,2,50,,0,0,0,38.400002,61.599998,1.267200,1720.800049,105.519485,,32.720005,60.349995,1.257520,1391.520142,-2.517868,5.679996
41935,29,2,55,,0,0,0,33.599998,60.400002,1.240800,1754.400024,107.615891,,32.879997,60.533329,1.292720,1424.400024,-0.066154,0.720001
41940,29,3,0,,0,0,0,31.200001,60.200001,1.240800,1785.599976,107.973419,,31.680000,60.850002,1.243440,1456.079956,0.833076,-0.480000
41945,29,3,5,,0,0,0,31.200001,59.900002,1.663200,1816.799927,108.514191,,30.799999,60.646664,1.198930,1486.880127,1.062202,0.400002
41950,29,3,10,,0,0,0,48.000000,62.900002,1.399200,1864.799927,103.338631,,28.559999,60.553333,1.120783,1515.440063,-4.462379,19.440001
41955,29,3,15,,0,0,0,40.799999,62.599998,1.267200,1905.599976,103.833870,,22.320002,61.436661,0.845290,1537.760132,-2.221230,18.479998
41960,29,3,20,,0,0,0,19.200001,60.799999,0.739200,1924.799927,106.907898,,20.559999,61.359993,0.751800,1558.320190,0.669319,-1.359999
41965,29,3,25,,0,0,0,0.000000,63.200001,0.000000,1924.799927,102.848099,,18.880001,62.346657,0.677600,1577.200073,-1.601234,-18.880001
41970,29,3,30,,0,0,0,12.000000,64.800003,0.290400,1936.799927,100.308640,,14.160000,62.516666,0.517440,1591.360107,-3.887917,-2.160000
41975,29,3,35,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,13.679999,63.090000,0.498960,1605.040161,-0.839661,-13.679999
41980,29,3,40,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,14.960001,62.896664,0.576400,1620.000244,-1.139297,-14.960001
41985,29,3,45,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,14.559999,62.986660,0.493680,1634.560303,-0.999695,-14.559999
41990,29,3,50,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,13.520000,62.526665,0.477840,1648.080078,-1.798203,-13.520000
41995,29,3,55,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,14.240000,62.726662,0.554400,1662.320190,-1.458504,-14.240000
42000,29,4,0,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,20.240000,62.060001,0.779775,1682.560181,-2.601654,-20.240000
42005,29,4,5,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,38.960003,63.030003,1.354320,1721.520020,-0.936745,-38.960003
42010,29,4,10,,0,0,0,0.000000,63.500000,0.000000,1936.799927,102.362206,,46.559998,62.949993,1.613040,1768.080200,-1.048485,-46.559998
42015,29,4,15,,0,0,0,72.000000,64.099998,2.613600,2008.799927,101.404060,,58.879997,62.506664,2.178880,1826.960083,-2.858261,13.120003
42020,29,4,20,,0,0,0,100.800003,63.099998,4.224000,2109.599854,103.011093,,72.239998,62.676662,2.585440,1899.199951,-0.848228,28.560005
42025,29,4,25,,0,0,0,98.400002,63.200001,3.405600,2207.999756,102.848099,,80.319984,62.449993,2.897840,1979.519897,-1.374962,18.080017
42030,29,4,30,,0,0,0,120.000000,62.299999,4.408800,2327.999756,104.333870,,96.319992,61.843334,3.354560,2075.840088,-0.932632,23.680008
42035,29,4,35,,0,0,0,134.399994,61.900002,4.514400,2462.399658,105.008072,,117.680000,61.636662,4.115760,2193.520020,-0.625458,16.719994
42040,29,4,40,,0,0,0,146.399994,62.400002,5.121600,2608.799561,104.166664,,128.319992,61.896667,4.506480,2321.839844,-0.988319,18.080002
42045,29,4,45,,0,0,0,156.000000,61.099998,5.280000,2764.799561,106.382980,,135.679993,61.656673,4.711520,2457.519775,0.826797,20.320007
42050,29,4,50,,0,0,0,151.199997,60.500000,5.887200,2915.999512,107.438019,,151.360016,60.746662,5.340719,2608.879639,0.252525,-0.160019
42055,29,4,55,,0,0,0,170.399994,60.500000,6.098400,3086.399414,107.438019,,171.519974,61.216667,5.919760,2780.399902,1.059715,-1.119980
42060,29,5,0,,0,0,0,194.399994,61.400002,6.679200,3280.799316,105.863190,,173.119980,60.616665,5.974320,2953.520020,-1.548286,21.280014
42065,29,5,5,,0,0,0,153.600006,60.200001,5.280000,3434.399414,107.973419,,183.040009,60.133327,6.378240,3136.559814,-0.312561,-29.440002
42070,29,5,10,,0,0,0,228.000000,59.700001,7.576800,3662.399414,108.877724,,212.960007,59.936665,7.476480,3349.520264,0.172318,15.039993
42075,29,5,15,,0,0,0,252.000000,59.599998,8.632799,3914.399414,109.060402,,240.080032,59.663330,8.392560,3589.600098,-0.138000,11.919968
42080,29,5,20,,0,0,0,247.199997,61.200001,8.236800,4161.599609,106.209152,,257.200012,59.636662,8.959279,3846.800293,-3.090759,-10.000015
42085,29,5,25,,0,0,0,259.200012,59.799999,8.791201,4420.799805,108.695656,,273.759979,59.510002,9.437120,4120.560547,-0.860291,-14.559967
42090,29,5,30,,0,0,0,297.600006,60.400002,9.662400,4718.399902,107.615891,,292.799988,59.520000,10.017920,4413.360352,-1.919334,4.800018
42095,29,5,35,,0,0,0,295.200012,60.400002,10.084800,5013.600098,107.615891,,325.840027,59.629997,11.113521,4739.199707,-1.710106,-30.640015
42100,29,5,40,,0,0,0,357.600006,60.599998,11.774400,5371.200195,107.260727,,357.200012,59.399998,12.347281,5096.400391,-2.492416,0.399994
42105,29,5,45,,0,0,0,376.799988,60.000000,12.566401,5748.000000,108.333336,,385.440002,59.066662,13.474563,5481.839355,-2.072792,-8.640015
42110,29,5,50,,0,0,0,369.600006,60.500000,12.645599,6117.600098,107.438019,,386.639923,58.656673,13.725360,5868.479980,-3.791206,-17.039917
42115,29,5,55,,0,0,0,386.399994,60.000000,13.094400,6504.000000,108.333336,,419.440033,58.279991,14.986399,6287.919434,-3.647552,-33.040039
