Time,Day,Hour,Min,11->12, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff,10->11, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
36555,25,9,15,,0,0,0,496.799988,47.500000,21.278400,28881.603516,136.842102,,472.319977,36.346668,25.531439,28289.437500,-48.865936,24.480011
36555,25,9,15,,0,0,0,501.600006,50.500000,19.271999,27712.796875,128.712875,,462.959900,36.910000,24.435839,27390.005859,-55.201782,38.640106
36560,25,9,20,,0,0,0,496.799988,47.200001,21.806400,29378.404297,137.711868,,485.760040,36.150002,26.494160,28775.201172,-48.138412,11.039948
36560,25,9,20,,0,0,0,487.200012,50.200001,20.011200,28199.996094,129.482071,,475.520020,36.596668,24.742079,27865.521484,-54.540909,11.679993
36565,25,9,25,,0,0,0,482.399994,44.200001,24.631201,29860.804688,147.058823,,497.119995,36.496666,26.589201,29272.320313,-36.195221,-14.720001
36565,25,9,25,,0,0,0,465.600006,47.299999,22.070400,28665.595703,137.420715,,477.839996,36.633327,25.227840,28343.361328,-45.799011,-12.239990
36570,25,9,30,,0,0,0,487.200012,45.700001,20.512798,30348.003906,142.231949,,485.039948,36.799999,26.150080,29757.355469,-39.842010,2.160065
36570,25,9,30,,0,0,0,472.799988,50.099998,17.397600,29138.396484,129.740524,,467.919983,37.180000,23.958000,28811.281250,-51.154587,4.880005
36575,25,9,35,,0,0,0,448.799988,46.599998,18.955200,30796.804688,139.484985,,489.600037,37.006664,27.112799,30246.958984,-42.001587,-40.800049
36575,25,9,35,,0,0,0,451.200012,49.700001,18.506401,29589.595703,130.784714,,470.000031,37.513332,24.665522,29281.279297,-48.917740,-18.800018
36580,25,9,40,,0,0,0,496.799988,45.700001,22.941601,31293.605469,142.231949,,495.360016,36.743340,27.740238,30742.318359,-40.811584,1.439972
36580,25,9,40,,0,0,0,484.799988,50.000000,19.562401,30074.396484,130.000000,,486.799988,37.246666,26.200239,29768.074219,-51.540009,-2.000000
36585,25,9,45,,0,0,0,513.599976,44.900002,24.499199,31807.205078,144.766144,,485.200043,36.973335,29.531921,31227.523438,-39.974060,28.399933
36585,25,9,45,,0,0,0,496.799988,49.000000,21.938400,30571.197266,132.653061,,462.959961,37.563332,25.946798,30231.044922,-48.738770,33.840027
36590,25,9,50,,0,0,0,513.599976,44.299999,24.076801,32320.804688,146.726868,,490.640045,36.633335,28.519918,31718.162109,-38.426056,22.959930
36590,25,9,50,,0,0,0,475.200012,47.900002,20.776800,31046.396484,135.699371,,468.239960,37.396664,25.493599,30699.275391,-45.653244,6.960052
36595,25,9,55,,0,0,0,501.600006,45.099998,22.202400,32822.406250,144.124176,,488.160034,36.946667,27.035362,32206.322266,-39.091995,13.439972
36595,25,9,55,,0,0,0,496.799988,49.500000,19.773600,31543.197266,131.313126,,472.720032,38.189999,24.109358,31172.001953,-46.522552,24.079956
36600,25,10,0,,0,0,0,492.000000,47.200001,20.195999,33314.406250,137.711868,,494.719940,38.936668,25.038637,32701.039063,-36.943207,-2.719940
36600,25,10,0,,0,0,0,475.200012,51.400002,17.714401,32018.396484,126.459137,,475.279999,40.556664,21.788799,31647.279297,-41.173248,-0.079987
36605,25,10,5,,0,0,0,477.600006,48.599998,18.585600,33792.007813,133.744858,,484.799957,40.329998,23.907839,33185.839844,-36.017868,-7.199951
36605,25,10,5,,0,0,0,475.200012,52.500000,17.344801,32493.595703,123.809525,,474.240021,42.150002,21.452641,32121.521484,-38.856064,0.959991
36610,25,10,10,,0,0,0,439.200012,49.299999,17.556000,34231.207031,131.845840,,472.000031,41.090000,23.743284,33657.839844,-35.843063,-32.800018
36610,25,10,10,,0,0,0,434.399994,52.900002,16.288801,32927.996094,122.873344,,465.760101,43.379997,20.901760,32587.281250,-36.152306,-31.360107
36615,25,10,15,,0,0,0,460.799988,50.400002,18.770399,34692.007813,128.968246,,464.719940,41.866665,24.080320,34122.558594,-38.065430,-3.919952
36615,25,10,15,,0,0,0,465.600006,54.099998,17.212801,33393.597656,120.147881,,441.840027,44.049995,21.439442,33029.117188,-39.306328,23.759979
36620,25,10,20,,0,0,0,436.799988,50.599998,18.321600,35128.808594,128.458496,,459.760071,42.493340,23.363121,34582.324219,-37.868958,-22.960083
36620,25,10,20,,0,0,0,436.799988,54.099998,17.054399,33830.398438,120.147881,,446.720032,44.596668,21.090963,33475.835938,-39.217110,-9.920044
36625,25,10,25,,0,0,0,463.200012,50.700001,18.612000,35592.007813,128.205124,,479.760040,42.853336,23.542641,35062.078125,-36.392578,-16.560028
36625,25,10,25,,0,0,0,451.200012,54.400002,16.843201,34281.597656,119.485291,,460.640015,44.666672,21.592558,33936.480469,-40.609161,-9.440002
36630,25,10,30,,0,0,0,540.000000,50.599998,21.674398,36132.007813,128.458496,,475.839966,42.809998,23.866478,35537.917969,-36.744797,64.160034
36630,25,10,30,,0,0,0,535.200012,55.299999,19.271999,34816.796875,117.540688,,462.720062,44.583336,21.657681,34399.203125,-42.507835,72.479950
36635,25,10,35,,0,0,0,458.399994,50.599998,18.559200,36590.406250,128.458496,,483.359985,43.573330,25.015760,36021.285156,-35.891693,-24.959991
36635,25,10,35,,0,0,0,460.799988,55.200001,16.896000,35277.597656,117.753624,,458.000031,44.993336,22.344959,34857.199219,-42.725334,2.799957
36640,25,10,40,,0,0,0,475.200012,51.000000,19.007999,37065.605469,127.450981,,481.440002,43.026665,25.593042,36502.722656,-38.604790,-6.239990
36640,25,10,40,,0,0,0,477.600006,55.900002,16.975201,35755.199219,116.279068,,473.759979,44.653336,24.023996,35330.953125,-45.842941,3.840027
36645,25,10,45,,0,0,0,465.600006,50.900002,18.559200,37531.207031,127.701370,,477.679993,42.533329,25.173283,36980.394531,-40.023163,-12.079987
36645,25,10,45,,0,0,0,460.799988,56.000000,16.579199,36216.000000,116.071426,,459.759949,44.310001,22.344082,35790.722656,-47.317947,1.040039
36650,25,10,50,,0,0,0,492.000000,51.299999,19.430401,38023.207031,126.705658,,473.679993,41.850010,25.989042,37454.078125,-44.895935,18.320007
36650,25,10,50,,0,0,0,475.200012,55.400002,17.978399,36691.199219,117.328514,,454.799957,43.503338,22.895842,36245.519531,-49.868935,20.400055
36655,25,10,55,,0,0,0,532.799988,50.599998,22.176001,38556.007813,128.458496,,478.239929,41.476669,26.179119,37932.320313,-44.318329,54.560059
36655,25,10,55,,0,0,0,525.599976,54.900002,19.879200,37216.800781,118.397079,,474.959930,43.130001,25.050081,36720.476563,-51.286621,50.640045
36660,25,11,0,,0,0,0,463.200012,50.900002,18.374401,39019.207031,127.701370,,455.520020,41.340000,25.455759,38387.847656,-45.813858,7.679993
36660,25,11,0,,0,0,0,439.200012,55.500000,15.839999,37656.000000,117.117119,,442.000000,43.033333,23.064800,37162.480469,-54.427589,-2.799988
36665,25,11,5,,0,0,0,511.200012,50.599998,20.935200,39530.406250,128.458496,,462.400024,41.336670,25.065037,38850.238281,-45.160919,48.799988
36665,25,11,5,,0,0,0,492.000000,54.400002,18.612000,38148.000000,119.485291,,453.520050,43.259998,23.082401,37615.996094,-52.222382,38.479950
36670,25,11,10,,0,0,0,494.399994,50.500000,20.169600,40024.804688,128.712875,,461.919983,41.346668,24.994640,39312.164063,-43.100311,32.480011
36670,25,11,10,,0,0,0,468.000000,55.200001,17.212801,38616.000000,117.753624,,453.119995,43.429993,22.360802,38069.125000,-52.137001,14.880005
36675,25,11,15,,0,0,0,496.799988,50.500000,20.143200,40521.605469,128.712875,,468.160034,41.860004,24.291521,39780.320313,-38.126678,28.639954
36675,25,11,15,,0,0,0,487.200012,54.700001,18.427198,39103.199219,118.829979,,446.720001,44.000000,21.321520,38515.835938,-46.537422,40.480011
36680,25,11,20,,0,0,0,480.000000,51.000000,19.615200,41001.605469,127.450981,,452.560028,42.216663,23.244318,40232.878906,-37.917519,27.439972
36680,25,11,20,,0,0,0,477.600006,55.299999,17.450401,39580.800781,117.540688,,450.560028,44.303329,21.719280,38966.402344,-46.598274,27.039978
36685,25,11,25,,0,0,0,487.200012,50.099998,20.697599,41488.804688,129.740524,,461.679993,41.979996,25.140720,40694.562500,-37.813126,25.520020
36685,25,11,25,,0,0,0,492.000000,54.200001,19.113602,40072.800781,119.926201,,456.240021,44.213326,22.502480,39422.636719,-44.500954,35.759979
36690,25,11,30,,0,0,0,496.799988,50.500000,20.063999,41985.605469,128.712875,,466.879974,41.853333,25.520880,41161.437500,-40.306412,29.920013
36690,25,11,30,,0,0,0,463.200012,54.799999,17.371201,40536.000000,118.613144,,444.720032,44.020004,23.503918,39867.363281,-49.373337,18.479980
36695,25,11,35,,0,0,0,499.200012,50.200001,20.565599,42484.804688,129.482071,,463.200043,42.123333,25.430243,41624.640625,-39.974289,35.999969
36695,25,11,35,,0,0,0,516.000000,54.299999,19.139999,41052.000000,119.705345,,450.560028,44.263332,22.315920,40317.914063,-48.786705,65.439972
36700,25,11,40,,0,0,0,559.200012,49.599998,23.073599,43044.003906,131.048386,,474.639984,42.143330,25.585999,42099.277344,-39.648254,84.560028
36700,25,11,40,,0,0,0,556.799988,53.799999,21.199202,41608.800781,120.817848,,464.640045,44.043339,23.716000,40782.558594,-50.758522,92.159943
36705,25,11,45,,0,0,0,460.799988,49.700001,19.007999,43504.804688,130.784714,,457.199982,41.773335,25.591280,42556.480469,-42.237915,3.600006
36705,25,11,45,,0,0,0,456.000000,54.400002,16.975201,42064.800781,119.485291,,450.319946,43.713329,23.492481,41232.878906,-54.660492,5.680054
36710,25,11,50,,0,0,0,453.600006,49.200001,19.007999,43958.406250,132.113815,,464.399994,41.656670,26.003117,43020.878906,-43.250763,-10.799988
36710,25,11,50,,0,0,0,448.799988,53.200001,17.714401,42513.601563,122.180450,,444.639984,43.533333,23.679922,41677.519531,-54.877258,4.160004
36715,25,11,55,,0,0,0,480.000000,48.200001,21.199202,44438.406250,134.854767,,450.000000,41.083332,27.538719,43470.878906,-45.639328,30.000000
36715,25,11,55,,0,0,0,340.799988,52.599998,13.648800,42854.402344,123.574150,,425.519989,43.200001,23.374559,42103.042969,-57.340614,-84.720001
36720,25,12,0,,0,0,0,482.399994,48.000000,21.146400,44920.804688,135.416672,,439.440033,40.543331,28.768963,43910.320313,-51.647339,42.959961
36720,25,12,0,,0,0,0,384.000000,52.599998,15.549600,43238.402344,123.574150,,425.279968,42.693336,25.279766,42528.316406,-63.859474,-41.279968
36725,25,12,5,,0,0,0,484.799988,48.700001,20.592001,45405.605469,133.470230,,432.399963,40.000004,27.617039,44342.722656,-57.502365,52.400024
36725,25,12,5,,0,0,0,460.799988,52.500000,18.268801,43699.203125,123.809525,,426.159943,42.203331,23.877039,42954.480469,-68.467285,34.640045
36730,25,12,10,,0,0,0,480.000000,48.099998,20.195999,45885.605469,135.135132,,443.839996,39.556660,28.900961,44786.566406,-61.657440,36.160004
36730,25,12,10,,0,0,0,484.799988,52.099998,18.770399,44184.003906,124.760078,,428.880035,42.170006,24.467518,43383.367188,-71.248085,55.919952
36735,25,12,15,,0,0,0,501.600006,48.299999,21.568800,46387.207031,134.575577,,446.639984,39.400002,28.826160,45233.203125,-65.120651,54.960022
36735,25,12,15,,0,0,0,472.799988,51.599998,19.034399,44656.804688,125.968994,,433.040039,41.753330,25.643200,43816.402344,-73.315216,39.759949
36740,25,12,20,,0,0,0,525.599976,48.400002,22.466400,46912.808594,134.297516,,445.279999,39.273331,28.771599,45678.480469,-66.666168,80.319977
36740,25,12,20,,0,0,0,513.599976,52.400002,19.615200,45170.406250,124.045799,,425.199982,41.606667,25.052721,44241.597656,-77.208046,88.399994
36745,25,12,25,,0,0,0,489.600006,49.700001,19.509600,47402.410156,130.784714,,442.640045,39.289997,27.736719,46121.117188,-72.465546,46.959961
36745,25,12,25,,0,0,0,489.600006,53.400002,18.348000,45660.007813,121.722839,,435.679993,41.409996,25.528799,44677.277344,-81.324173,53.920013
36750,25,12,30,,0,0,0,468.000000,50.500000,18.717600,47870.410156,128.712875,,440.240051,39.396671,26.245121,46561.359375,-71.703979,27.759949
36750,25,12,30,,0,0,0,465.600006,54.400002,17.001600,46125.609375,119.485291,,431.359955,41.353336,23.863840,45108.640625,-82.610123,34.240051
36755,25,12,35,,0,0,0,492.000000,49.799999,19.958399,48362.410156,130.522095,,464.159973,39.569996,27.309040,47025.523438,-66.152710,27.840027
36755,25,12,35,,0,0,0,477.600006,53.799999,17.846399,46603.210938,120.817848,,453.600037,41.163338,25.336081,45562.238281,-79.604744,23.999969
36760,25,12,40,,0,0,0,499.200012,50.500000,19.931999,48861.609375,128.712875,,465.520020,39.333332,27.408484,47491.035156,-65.343353,33.679993
36760,25,12,40,,0,0,0,477.600006,54.400002,17.688000,47080.812500,119.485291,,451.119995,40.793331,25.303520,46013.363281,-79.327637,26.480011
36765,25,12,45,,0,0,0,513.599976,50.900002,20.090401,49375.210938,127.701370,,460.799957,39.233337,27.004564,47951.832031,-66.222809,52.800018
36765,25,12,45,,0,0,0,501.600006,54.299999,18.770399,47582.414063,119.705345,,452.079987,40.996662,24.380400,46465.441406,-76.898689,49.520020
36770,25,12,50,,0,0,0,484.799988,51.700001,19.007999,49860.011719,125.725334,,472.240021,38.676670,30.227118,48424.078125,-71.766579,12.559967
36770,25,12,50,,0,0,0,465.600006,55.200001,16.816799,48048.015625,117.753624,,462.080048,40.850002,26.589201,46927.519531,-79.535484,3.519958
36775,25,12,55,,0,0,0,453.600006,50.900002,18.691200,50313.613281,127.701370,,462.079956,39.383339,29.681522,48886.160156,-68.407684,-8.479950
36775,25,12,55,,0,0,0,451.200012,54.500000,17.080799,48499.214844,119.266052,,450.720001,41.556667,26.656958,47378.238281,-76.241745,0.480011
36780,25,13,0,,0,0,0,480.000000,51.000000,19.166399,50793.613281,127.450981,,449.360016,38.666672,29.162325,49335.515625,-70.810402,30.639984
36780,25,13,0,,0,0,0,468.000000,54.200001,17.635201,48967.214844,119.926201,,436.480011,40.806664,26.876080,47814.722656,-78.970833,31.519989
36785,25,13,5,,0,0,0,518.400024,50.500000,21.304800,51312.011719,128.712875,,461.039978,38.280003,28.916800,49796.558594,-68.577881,57.360046
36785,25,13,5,,0,0,0,506.399994,54.099998,19.298401,49473.613281,120.147881,,440.320007,40.433338,25.522642,48255.042969,-78.702370,66.079987
36790,25,13,10,,0,0,0,523.200012,50.200001,21.859200,51835.210938,129.482071,,445.520020,37.790001,28.720562,50242.078125,-68.434219,77.679993
36790,25,13,10,,0,0,0,532.799988,54.599998,19.641600,50006.414063,119.047623,,429.920013,39.776669,25.604479,48684.957031,-79.583496,102.879974
36795,25,13,15,,0,0,0,451.200012,51.700001,16.869600,52286.410156,125.725334,,465.440033,37.773331,29.330400,50707.515625,-71.784111,-14.240021
36795,25,13,15,,0,0,0,444.000000,55.500000,15.496799,50450.414063,117.117119,,455.440002,39.526665,28.076403,49140.402344,-82.570412,-11.440002
36800,25,13,20,,0,0,0,506.399994,51.500000,20.143200,52792.808594,126.213593,,460.879974,37.453331,31.499601,51168.394531,-74.655823,45.520020
36800,25,13,20,,0,0,0,501.600006,55.700001,18.348000,50952.015625,116.696587,,444.240021,39.253342,27.643442,49584.640625,-87.106468,57.359985
36805,25,13,25,,0,0,0,501.600006,51.400002,20.248800,53294.410156,126.459137,,466.959961,37.133335,30.143517,51635.367188,-75.903519,34.640045
36805,25,13,25,,0,0,0,506.399994,54.299999,19.958399,51458.414063,119.705345,,445.040009,38.730003,27.747282,50029.675781,-87.308357,61.359985
36810,25,13,30,,0,0,0,328.799988,49.599998,14.546400,53623.210938,131.048386,,463.360016,36.539997,31.952797,52098.722656,-76.163391,-134.560028
36810,25,13,30,,0,0,0,340.799988,51.900002,14.995200,51799.214844,125.240845,,448.720062,38.263332,27.573917,50478.398438,-82.852615,-107.920074
36815,25,13,35,,0,0,0,528.000000,47.599998,25.238400,54151.210938,136.554626,,472.799957,36.453335,31.954563,52571.523438,-71.910294,55.200043
36815,25,13,35,,0,0,0,518.400024,49.799999,23.311199,52317.613281,130.522095,,459.599945,37.783325,28.900961,50938.000000,-78.763412,58.800079
36820,25,13,40,,0,0,0,523.200012,46.900002,23.839201,54674.410156,138.592743,,481.839996,35.639999,34.067436,53053.367188,-75.510742,41.360016
36820,25,13,40,,0,0,0,499.200012,48.500000,22.519199,52816.812500,134.020615,,465.360016,37.543335,29.236244,51403.355469,-77.056137,33.839996
36825,25,13,45,,0,0,0,508.799988,46.099998,22.941601,55183.210938,140.997833,,452.559998,34.750000,33.928398,53505.921875,-80.669006,56.239990
36825,25,13,45,,0,0,0,530.400024,48.400002,22.413599,53347.210938,134.297516,,438.240021,36.843334,28.999519,51841.589844,-82.189392,92.160004
36830,25,13,50,,0,0,0,540.000000,45.599998,24.895201,55723.210938,142.543869,,450.319977,34.186665,33.835121,53956.242188,-82.234909,89.680023
36830,25,13,50,,0,0,0,530.400024,47.900002,22.915201,53877.609375,135.699371,,445.120087,36.136665,31.402803,52286.726563,-85.565536,85.279938
36835,25,13,55,,0,0,0,484.799988,46.599998,20.275202,56208.011719,139.484985,,445.600006,33.699997,35.068882,54401.839844,-90.133820,39.199982
36835,25,13,55,,0,0,0,468.000000,49.599998,18.163200,54345.609375,131.048386,,426.799988,35.730000,30.171680,52713.523438,-93.436417,41.200012
36840,25,14,0,,0,0,0,511.200012,48.299999,20.486401,56719.210938,134.575577,,448.720001,33.329998,35.376881,54850.558594,-99.284363,62.480011
36840,25,14,0,,0,0,0,472.799988,51.500000,17.186399,54818.410156,126.213593,,429.040009,35.286671,30.832561,53142.558594,-101.788269,43.759979
36845,25,14,5,,0,0,0,472.799988,49.799999,19.007999,57192.011719,130.522095,,448.000031,33.443336,33.915199,55298.558594,-104.540741,24.799957
36845,25,14,5,,0,0,0,492.000000,53.099998,18.084000,55310.410156,122.410553,,432.080017,35.479996,30.060797,53574.644531,-108.139008,59.919983
36850,25,14,10,,0,0,0,537.599976,46.900002,25.792801,57729.613281,138.592743,,462.879913,33.580006,33.724239,55761.441406,-93.481934,74.720062
36850,25,14,10,,0,0,0,528.000000,53.599998,19.852800,55838.410156,121.268661,,454.079987,35.713333,30.045841,54028.714844,-107.844360,73.920013
36855,25,14,15,,0,0,0,487.200012,44.500000,24.103201,58216.812500,146.067413,,457.600006,33.183334,34.884079,56219.046875,-88.295853,29.600006
36855,25,14,15,,0,0,0,468.000000,53.500000,17.450401,56306.410156,121.495331,,452.160065,35.509998,31.480242,54480.875000,-110.528275,15.839935
36860,25,14,20,,0,0,0,520.799988,45.599998,22.994400,58737.613281,142.543869,,455.760040,32.579998,36.886074,56674.800781,-94.661499,65.039948
36860,25,14,20,,0,0,0,506.399994,53.500000,19.509600,56812.808594,121.495331,,444.960022,35.016670,31.679115,54925.835938,-112.718643,61.439972
36865,25,14,25,,0,0,0,528.000000,44.099998,25.159199,59265.613281,147.392288,,451.040009,31.970001,37.328724,57125.839844,-95.582550,76.959991
36865,25,14,25,,0,0,0,542.400024,53.400002,20.433599,57355.207031,121.722839,,443.040100,34.186668,34.316479,55368.882813,-118.463440,99.359924
36870,25,14,30,,0,0,0,513.599976,43.299999,24.816000,59779.214844,150.115479,,446.559998,31.266668,37.867275,57572.402344,-98.313278,67.039978
36870,25,14,30,,0,0,0,482.399994,53.400002,18.348000,57837.605469,121.722839,,451.040039,33.353336,34.365757,55819.917969,-122.024445,31.359955
36875,25,14,35,,0,0,0,544.799988,44.799999,23.760000,60324.015625,145.089294,,456.160004,30.886663,37.125435,58028.566406,-105.021744,88.639984
36875,25,14,35,,0,0,0,544.799988,52.299999,22.202400,58382.406250,124.282982,,443.680023,32.363331,34.875282,56263.589844,-125.089897,101.119965
36880,25,14,40,,0,0,0,532.799988,42.000000,29.224798,60856.816406,154.761902,,444.239960,29.759998,41.130322,58472.800781,-105.524078,88.560028
36880,25,14,40,,0,0,0,518.400024,52.200001,20.195999,58900.804688,124.521072,,430.799988,31.666666,34.022556,56694.390625,-129.834991,87.600037
36885,25,14,45,,0,0,0,513.599976,39.099998,30.280800,61370.417969,166.240417,,445.600006,28.766668,41.719040,58918.402344,-102.389008,67.999969
36885,25,14,45,,0,0,0,511.200012,51.799999,20.169600,59412.003906,125.482628,,434.319977,30.460003,38.347759,57128.714844,-140.252174,76.880035
36890,25,14,50,,0,0,0,496.799988,34.500000,40.867199,61867.218750,188.405792,,449.679993,27.439997,44.827202,59368.078125,-89.800049,47.119995
36890,25,14,50,,0,0,0,520.799988,46.700001,28.643999,59932.804688,139.186295,,448.799988,29.240004,39.559525,57577.515625,-132.635422,72.000000
36895,25,14,55,,0,0,0,482.399994,30.900000,42.556801,62349.617188,210.355988,,447.440002,26.609999,43.463196,59815.523438,-73.289703,34.959991
36895,25,14,55,,0,0,0,463.200012,44.200001,24.208801,60396.003906,147.058823,,429.440002,28.049995,39.971359,58006.957031,-134.645065,33.760010
36900,25,15,0,,0,0,0,465.600006,30.100000,33.079201,62815.218750,215.946838,,436.800018,26.066668,42.053440,60252.316406,-70.499481,28.799988
36900,25,15,0,,0,0,0,432.000000,41.000000,24.420000,60828.003906,158.536591,,409.919952,27.359999,36.732960,58416.875000,-127.363281,22.080048
36905,25,15,5,,0,0,0,482.399994,31.700001,27.482399,63297.617188,205.047318,,431.600006,25.993330,40.073437,60683.921875,-79.928909,50.799988
36905,25,15,5,,0,0,0,492.000000,43.500000,20.512798,61320.003906,149.425293,,414.960052,27.109997,36.096722,58831.847656,-136.711090,77.039948
36910,25,15,10,,0,0,0,482.399994,35.900002,21.938400,63780.015625,181.058487,,436.080048,25.743330,40.648079,61120.003906,-102.841507,46.319946
36910,25,15,10,,0,0,0,468.000000,44.799999,19.641600,61788.003906,145.089294,,423.439972,26.959999,35.848560,59255.273438,-138.079376,44.560028
36915,25,15,15,,0,0,0,487.200012,34.599998,30.676800,64267.214844,187.861282,,432.640076,25.726665,41.233280,61552.644531,-92.905533,54.559937
36915,25,15,15,,0,0,0,487.200012,45.000000,21.648001,62275.203125,144.444443,,417.920013,26.443335,38.063519,59673.195313,-139.006119,69.279999
36920,25,15,20,,0,0,0,463.200012,32.099998,38.543999,64730.414063,202.492218,,429.360016,25.709999,39.949356,61981.996094,-76.973816,33.839996
36920,25,15,20,,0,0,0,475.200012,41.900002,28.617601,62750.402344,155.131256,,426.880005,26.523338,36.847363,60100.078125,-126.253204,48.320007
36925,25,15,25,,0,0,0,458.399994,30.299999,35.613602,65188.812500,214.521454,,425.120026,25.763336,38.830002,62407.117188,-63.067017,33.279968
36925,25,15,25,,0,0,0,470.399994,37.799999,32.868000,63220.800781,171.957672,,413.840027,26.556665,35.752636,60513.921875,-107.362457,56.559967
36930,25,15,30,,0,0,0,480.000000,29.799999,34.900803,65668.812500,218.120804,,445.999969,26.206669,39.258556,62853.125000,-54.102829,34.000031
36930,25,15,30,,0,0,0,439.200012,35.200001,31.468800,63660.000000,184.659088,,427.600006,26.986668,33.500725,60941.515625,-86.693787,11.600006
36935,25,15,35,,0,0,0,453.600006,28.400000,37.065601,66122.414063,228.873245,,433.599976,26.416674,37.738796,63286.714844,-40.165695,20.000031
36935,25,15,35,,0,0,0,247.199997,34.000000,16.711199,63907.199219,191.176468,,423.039978,27.253334,34.760880,61364.562500,-76.715225,-175.839981
36940,25,15,40,,0,0,0,432.000000,26.400000,44.747997,66554.414063,246.212128,,440.000031,26.309999,40.621677,63726.722656,-22.322937,-8.000031
36940,25,15,40,,0,0,0,400.799988,30.700001,38.174400,64308.000000,211.726379,,415.440033,27.146669,36.581600,61779.996094,-57.240112,-14.640045
36945,25,15,45,,0,0,0,429.600006,24.700001,45.804001,66984.015625,263.157898,,420.799988,25.670002,43.150803,64147.507813,-10.719604,8.800018
36945,25,15,45,,0,0,0,444.000000,29.299999,34.821598,64752.000000,221.843002,,419.600006,26.923336,37.370960,62199.601563,-48.964493,24.399994
36950,25,15,50,,0,0,0,441.600006,23.500000,46.490398,67425.617188,276.595734,,415.759918,25.236666,42.630718,64563.285156,-2.898956,25.840088
36950,25,15,50,,0,0,0,434.399994,27.500000,41.738400,65186.398438,236.363632,,388.800018,26.476671,36.379204,62588.394531,-39.365921,45.599976
36955,25,15,55,,0,0,0,434.399994,22.799999,45.434399,67860.015625,285.087738,,408.640045,24.903332,41.588802,64971.925781,0.416718,25.759949
36955,25,15,55,,0,0,0,441.600006,26.000000,41.579998,65628.000000,250.000000,,386.399963,26.146664,37.963200,62974.792969,-31.442352,55.200043
36960,25,16,0,,0,0,0,448.799988,23.200001,39.415199,68308.812500,280.172394,,415.999939,24.890001,40.766872,65387.925781,-5.335693,32.800049
36960,25,16,0,,0,0,0,412.799988,24.299999,43.876801,66040.796875,267.489716,,394.480042,25.973335,37.479198,63369.289063,-16.466522,18.319946
36965,25,16,5,,0,0,0,477.600006,22.900000,43.216801,68786.414063,283.842804,,434.959961,25.556665,38.573921,65822.875000,6.194916,42.640045
36965,25,16,5,,0,0,0,472.799988,24.799999,36.669598,66513.593750,262.096771,,420.240021,26.566668,35.009922,63789.519531,-14.988220,52.559967
36970,25,16,10,,0,0,0,436.799988,22.600000,48.549599,69223.210938,287.610626,,426.879944,25.779999,41.017677,66249.765625,12.727692,9.920044
36970,25,16,10,,0,0,0,453.600006,25.100000,37.725601,66967.195313,258.964142,,417.919952,27.203335,34.576077,64207.437500,-10.232880,35.680054
36975,25,16,15,,0,0,0,398.399994,21.600000,47.071198,69621.609375,300.925934,,418.480011,25.380001,43.008236,66668.242188,21.365814,-20.080017
36975,25,16,15,,0,0,0,405.600006,24.100000,43.533600,67372.796875,269.709534,,419.440002,26.953329,38.090801,64626.875000,-0.719208,-13.839996
36980,25,16,20,,0,0,0,448.799988,21.000000,53.195999,70070.406250,309.523804,,410.080017,24.560005,45.232883,67078.320313,20.648285,38.719971
36980,25,16,20,,0,0,0,427.200012,22.900000,48.681602,67800.000000,283.842804,,387.919983,26.006670,39.444241,65014.800781,3.587036,39.280029
36985,25,16,25,,0,0,0,405.600006,21.200001,38.570400,70476.007813,306.603760,,411.200043,23.940001,44.868553,67489.523438,12.432831,-5.600037
36985,25,16,25,,0,0,0,367.200012,21.900000,45.064800,68167.203125,296.803650,,400.639984,25.336668,40.480877,65415.445313,10.553833,-33.439972
36990,25,16,30,,0,0,0,420.000000,21.500000,43.956001,70896.007813,302.325592,,413.919983,23.879999,43.250244,67903.445313,8.187622,6.080017
36990,25,16,30,,0,0,0,410.399994,21.100000,46.384800,68577.601563,308.056854,,389.600037,24.920000,38.828243,65805.046875,18.316833,20.799957
36995,25,16,35,,0,0,0,465.600006,23.000000,35.719200,71361.609375,282.608704,,426.079987,24.080004,42.980968,68329.531250,-7.900299,39.520020
36995,25,16,35,,0,0,0,456.000000,22.700001,36.299999,69033.601563,286.343597,,409.359955,24.999998,38.360085,66214.398438,0.091644,46.640045
37000,25,16,40,,0,0,0,439.200012,22.200001,48.496799,71800.812500,292.792786,,401.999969,24.079998,42.050804,68731.523438,2.175537,37.200043
37000,25,16,40,,0,0,0,429.600006,22.900000,38.332798,69463.203125,283.842804,,404.559998,25.003332,39.459202,66618.960938,-2.100616,25.040009
37005,25,16,45,,0,0,0,408.000000,21.900000,44.061600,72208.812500,296.803650,,400.560028,23.996668,45.751202,69132.085938,3.884033,7.439972
37005,25,16,45,,0,0,0,403.200012,22.400000,43.956001,69866.406250,290.178589,,385.759979,24.746666,40.435120,67004.710938,0.885193,17.440033
37010,25,16,50,,0,0,0,465.600006,21.900000,45.328800,72674.414063,296.803650,,399.359985,23.543335,46.785202,69531.460938,-2.345612,66.240021
